   8.0000000e+00   5.0000000e+00   4.0094340e-02   4.7169811e-03   3.0660377e-02   0.0000000e+00   6.3679245e-02   4.7169811e-03   2.5943396e-02   1.4150943e-02   0.0000000e+00   9.4339623e-03   2.1226415e-02   2.1226415e-02   4.0094340e-02   9.4339623e-03   2.3584906e-02   6.8396226e-02   4.7169811e-02   9.4339623e-03   1.6509434e-02   4.7169811e-03   5.4245283e-02   4.7169811e-03   1.6509434e-02   2.3584906e-03   9.4339623e-03   2.3584906e-02   0.0000000e+00   4.7169811e-03   4.2452830e-02   7.0754717e-03   2.3584906e-03   3.3018868e-02   3.5377358e-02   1.1792453e-02   2.3584906e-02   1.4150943e-02   4.9528302e-02   0.0000000e+00   3.0660377e-02   4.7169811e-03   0.0000000e+00   5.8962264e-02   3.0660377e-02   7.0754717e-03   2.8301887e-02   2.1226415e-02   2.3584906e-02   4.7169811e-03
   8.0000000e+00   6.0000000e+00   4.6195652e-02   5.4347826e-03   4.6195652e-02   2.7173913e-03   7.3369565e-02   0.0000000e+00   2.9891304e-02   1.0869565e-02   0.0000000e+00   1.0869565e-02   2.9891304e-02   1.3586957e-02   4.3478261e-02   5.4347826e-03   2.9891304e-02   7.8804348e-02   5.4347826e-02   2.7173913e-03   1.9021739e-02   5.4347826e-03   6.2500000e-02   5.4347826e-03   1.3586957e-02   0.0000000e+00   0.0000000e+00   4.3478261e-02   8.1521739e-03   8.1521739e-03   6.7934783e-02   0.0000000e+00   8.1521739e-03   2.9891304e-02   4.3478261e-02   1.6304348e-02   1.9021739e-02   8.1521739e-03   6.2500000e-02   5.4347826e-03   3.8043478e-02   8.1521739e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.1521739e-03   8.1521739e-03   1.0869565e-02   5.4347826e-03   1.0869565e-02
   8.0000000e+00   7.0000000e+00   8.2135524e-03   8.2135524e-02   2.6694045e-02   0.0000000e+00   1.6427105e-02   6.5708419e-02   1.2320329e-02   0.0000000e+00   4.1067762e-03   4.1067762e-03   3.4907598e-02   1.2320329e-02   4.9281314e-02   4.1067762e-03   2.0533881e-02   7.1868583e-02   3.0800821e-02   4.1067762e-03   0.0000000e+00   8.2135524e-03   4.5174538e-02   4.1067762e-03   0.0000000e+00   4.1067762e-03   1.2320329e-02   6.1601643e-03   5.5441478e-02   6.1601643e-03   6.1601643e-03   1.2320329e-02   1.4373717e-02   1.2320329e-02   2.0533881e-03   0.0000000e+00   1.2320329e-02   6.5708419e-02   6.1601643e-03   2.0533881e-03   2.6694045e-02   8.6242300e-02   3.6960986e-02   1.6427105e-02   2.2587269e-02   0.0000000e+00   2.6694045e-02   2.6694045e-02   3.4907598e-02   0.0000000e+00
   8.0000000e+00   8.0000000e+00   3.6796537e-02   4.3290043e-03   3.6796537e-02   2.1645022e-03   5.6277056e-02   1.5151515e-02   1.5151515e-02   1.0822511e-02   5.6277056e-02   4.3290043e-03   3.2467532e-02   4.3290043e-03   3.8961039e-02   1.2987013e-02   1.2987013e-02   1.5151515e-02   4.3290043e-02   0.0000000e+00   3.0303030e-02   6.4935065e-03   4.3290043e-02   6.4935065e-03   3.0303030e-02   0.0000000e+00   4.3290043e-02   6.4935065e-03   2.5974026e-02   0.0000000e+00   4.3290043e-02   0.0000000e+00   2.5974026e-02   6.4935065e-03   3.2467532e-02   1.0822511e-02   1.2987013e-02   1.5151515e-02   5.4112554e-02   2.1645022e-03   3.2467532e-02   6.4935065e-03   4.9783550e-02   1.2987013e-02   1.7316017e-02   1.0822511e-02   3.4632035e-02   4.3290043e-03   3.2467532e-02   4.3290043e-03
   8.0000000e+00   9.0000000e+00   8.3743842e-02   9.8522167e-03   4.9261084e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4630542e-02   1.9704433e-02   0.0000000e+00   0.0000000e+00   2.9556650e-02   9.8522167e-03   1.2807882e-01   1.9704433e-02   1.4778325e-02   0.0000000e+00   9.8522167e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4778325e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.3891626e-02   2.4630542e-02   1.9704433e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.9261084e-02   9.8522167e-03   0.0000000e+00   0.0000000e+00   1.9704433e-02   1.4778325e-02   1.1330049e-01   9.8522167e-03   2.9556650e-02   0.0000000e+00
   8.0000000e+00   1.0000000e+01   9.4076655e-02   6.9686411e-03   1.3937282e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0452962e-02   2.4390244e-02   0.0000000e+00   0.0000000e+00   4.1811847e-02   6.9686411e-03   1.2195122e-01   1.3937282e-02   1.0452962e-02   0.0000000e+00   9.0592334e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3588850e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.0139373e-02   4.8780488e-02   3.4843206e-02   3.8327526e-02   0.0000000e+00   2.4390244e-02   3.8327526e-02   2.7874564e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.1811847e-02   9.4076655e-02   0.0000000e+00   0.0000000e+00
   8.0000000e+00   1.1000000e+01   3.6170213e-02   3.6170213e-02   2.9787234e-02   4.2553191e-03   5.9574468e-02   1.7021277e-02   8.5106383e-03   8.5106383e-03   1.2765957e-02   3.4042553e-02   2.1276596e-02   4.2553191e-03   4.2553191e-03   8.0851064e-02   1.0638298e-02   1.4893617e-02   4.2553191e-02   2.3404255e-02   4.2553191e-03   1.2765957e-02   4.6808511e-02   8.5106383e-03   4.2553191e-03   4.2553191e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.8085106e-02   0.0000000e+00   4.2553191e-03   0.0000000e+00   0.0000000e+00   3.1914894e-02   8.5106383e-03   8.5106383e-03   1.2765957e-02   4.8936170e-02   4.2553191e-03   2.9787234e-02   2.9787234e-02   1.0638298e-02   1.0638298e-02   2.1276596e-03   8.2978723e-02   0.0000000e+00   4.2553191e-03   3.6170213e-02   3.8297872e-02
   8.0000000e+00   1.2000000e+01   6.2937063e-02   1.0489510e-02   4.8951049e-02   6.9930070e-03   9.0909091e-02   1.0489510e-02   2.4475524e-02   2.0979021e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0489510e-02   1.0489510e-02   0.0000000e+00   0.0000000e+00   6.9930070e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0489510e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4965035e-03   3.4965035e-03   3.4965035e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5944056e-02   1.3986014e-02   3.4965035e-02   3.4965035e-03   8.0419580e-02   3.4965035e-03   5.5944056e-02   6.9930070e-03   0.0000000e+00   1.0139860e-01   4.1958042e-02   6.9930070e-03   5.5944056e-02   2.4475524e-02   2.7972028e-02   3.4965035e-03
   8.0000000e+00   1.3000000e+01   3.8632987e-02   4.4576523e-03   2.0802377e-02   3.5661218e-02   4.0118871e-02   2.9717682e-03   1.1887073e-02   3.2689450e-02   3.7147103e-02   2.6745914e-02   2.0802377e-02   1.4858841e-03   4.1604755e-02   1.7830609e-02   7.4294205e-03   5.9435364e-03   5.3491828e-02   1.4858841e-03   0.0000000e+00   2.9717682e-02   5.0520059e-02   0.0000000e+00   0.0000000e+00   3.5661218e-02   4.7548291e-02   1.7830609e-02   0.0000000e+00   2.9717682e-03   5.2005944e-02   1.9316493e-02   0.0000000e+00   1.4858841e-03   5.0520059e-02   1.0401189e-02   1.1887073e-02   2.0802377e-02   3.2689450e-02   1.4858841e-02   1.7830609e-02   3.4175334e-02   2.8231798e-02   1.0401189e-02   1.0401189e-02   5.9435364e-03   4.7548291e-02   2.0802377e-02   2.2288262e-02   2.9717682e-03
   8.0000000e+00   1.4000000e+01   2.6415094e-02   1.8867925e-03   1.6981132e-02   7.9245283e-02   1.3207547e-02   1.8867925e-03   1.3207547e-02   6.0377358e-02   3.9622642e-02   1.8867925e-03   1.8867925e-02   1.6981132e-02   4.3396226e-02   1.5094340e-02   5.6603774e-03   1.8867925e-02   3.9622642e-02   1.8867925e-03   0.0000000e+00   1.8867925e-03   3.7735849e-02   0.0000000e+00   0.0000000e+00   7.3584906e-02   3.5849057e-02   0.0000000e+00   1.8867925e-03   7.9245283e-02   4.7169811e-02   1.8867925e-03   0.0000000e+00   1.3207547e-02   3.9622642e-02   1.6981132e-02   1.1320755e-02   2.2641509e-02   3.5849057e-02   3.7735849e-03   1.8867925e-02   5.6603774e-03   0.0000000e+00   3.7735849e-03   3.7735849e-03   5.6603774e-03   3.3962264e-02   3.7735849e-03   3.7735849e-03   8.3018868e-02
   8.0000000e+00   1.5000000e+01   4.0983607e-03   8.8114754e-02   2.4590164e-02   0.0000000e+00   1.8442623e-02   5.3278689e-02   1.6393443e-02   2.0491803e-03   6.1475410e-03   2.0491803e-03   1.8442623e-02   9.6311475e-02   4.0983607e-03   0.0000000e+00   8.1967213e-03   6.9672131e-02   3.0737705e-02   4.0983607e-03   0.0000000e+00   2.0491803e-03   4.7131148e-02   4.0983607e-03   0.0000000e+00   2.0491803e-03   5.3278689e-02   4.0983607e-03   0.0000000e+00   2.0491803e-03   3.2786885e-02   6.1475410e-03   0.0000000e+00   6.1475410e-03   8.1967213e-03   0.0000000e+00   1.2295082e-02   6.5573770e-02   6.1475410e-03   2.0491803e-03   2.8688525e-02   7.5819672e-02   1.4344262e-02   5.5327869e-02   1.4344262e-02   0.0000000e+00   2.0491803e-03   8.8114754e-02   1.8442623e-02   2.0491803e-03
   8.0000000e+00   1.6000000e+01   4.8158640e-02   5.6657224e-03   4.5325779e-02   0.0000000e+00   7.6487252e-02   5.6657224e-03   1.9830028e-02   1.1331445e-02   4.2492918e-02   2.8328612e-03   2.8328612e-02   7.0821530e-02   1.9830028e-02   5.6657224e-03   1.1331445e-02   4.5325779e-02   5.6657224e-02   0.0000000e+00   1.1331445e-02   2.8328612e-03   6.7988669e-02   5.6657224e-03   8.4985836e-03   0.0000000e+00   1.1331445e-02   5.0991501e-02   5.6657224e-03   0.0000000e+00   5.6657224e-03   7.0821530e-02   4.5325779e-02   0.0000000e+00   4.5325779e-02   1.6997167e-02   1.6997167e-02   5.6657224e-03   6.5155807e-02   2.8328612e-03   4.2492918e-02   5.6657224e-03   0.0000000e+00   0.0000000e+00   2.8328612e-03   8.4985836e-03   2.8328612e-03   2.8328612e-03   0.0000000e+00   0.0000000e+00
   8.0000000e+00   1.7000000e+01   1.7567568e-02   5.9459459e-02   3.2432432e-02   4.0540541e-03   2.0270270e-02   5.0000000e-02   1.4864865e-02   4.5945946e-02   2.0270270e-02   1.3513514e-03   2.7027027e-03   4.8648649e-02   2.0270270e-02   0.0000000e+00   4.0540541e-03   1.3513514e-02   2.4324324e-02   3.1081081e-02   8.1081081e-03   4.4594595e-02   2.5675676e-02   4.0540541e-03   0.0000000e+00   4.4594595e-02   2.5675676e-02   1.0810811e-02   2.7027027e-03   0.0000000e+00   2.0270270e-02   5.1351351e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3513514e-03   2.0270270e-02   1.3513514e-02   1.3513514e-03   8.1081081e-03   2.1621622e-02   7.1621622e-02   4.0540541e-03   8.1081081e-03   7.1621622e-02   2.5675676e-02   1.3513514e-03   3.1081081e-02   4.1891892e-02   2.9729730e-02
   8.0000000e+00   1.8000000e+01   3.7656904e-02   6.2761506e-03   3.7656904e-02   2.0920502e-03   5.4393305e-02   6.2761506e-03   2.5104603e-02   2.5104603e-02   3.1380753e-02   4.1841004e-03   1.6736402e-02   5.4393305e-02   2.3012552e-02   4.1841004e-03   0.0000000e+00   2.3012552e-02   4.1841004e-02   2.5104603e-02   1.6736402e-02   4.1841004e-03   3.3472803e-02   6.2761506e-03   4.1841004e-03   3.3472803e-02   4.1841004e-03   1.8828452e-02   0.0000000e+00   3.9748954e-02   8.3682008e-03   5.4393305e-02   6.2761506e-03   0.0000000e+00   3.3472803e-02   1.2552301e-02   1.2552301e-02   1.2552301e-02   4.3933054e-02   4.1841004e-03   2.9288703e-02   2.3012552e-02   0.0000000e+00   0.0000000e+00   6.2761506e-03   7.9497908e-02   4.1841004e-03   4.1841004e-03   2.3012552e-02   6.2761506e-02
   8.0000000e+00   1.9000000e+01   3.2178218e-02   5.6930693e-02   1.7326733e-02   3.2178218e-02   2.7227723e-02   2.7227723e-02   9.9009901e-03   4.9504950e-03   0.0000000e+00   2.4752475e-03   2.2277228e-02   9.9009901e-03   4.2079208e-02   1.2376238e-02   1.2376238e-02   6.4356436e-02   7.4257426e-03   4.9504950e-03   7.4257426e-03   1.4851485e-02   0.0000000e+00   0.0000000e+00   7.4257426e-03   9.1584158e-02   0.0000000e+00   0.0000000e+00   9.9009901e-03   7.9207921e-02   1.2376238e-02   0.0000000e+00   0.0000000e+00   3.4653465e-02   3.4653465e-02   4.9504950e-03   1.9801980e-02   5.9405941e-02   1.4851485e-02   2.4752475e-03   3.7128713e-02   1.9801980e-02   3.2178218e-02   3.2178218e-02   4.9504950e-03   0.0000000e+00   1.7326733e-02   5.4455446e-02   1.4851485e-02   7.4257426e-03
   8.0000000e+00   2.0000000e+01   1.0187668e-01   1.6085791e-02   7.7747989e-02   1.6085791e-02   0.0000000e+00   6.1662198e-02   4.8257373e-02   8.0428954e-03   0.0000000e+00   1.6085791e-02   6.1662198e-02   1.0723861e-02   8.8471850e-02   1.3404826e-02   4.2895442e-02   6.7024129e-02   8.8471850e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8981233e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.9705094e-02   1.6085791e-02   1.0723861e-02   0.0000000e+00   0.0000000e+00   2.6809651e-03   2.4128686e-02   5.3619303e-03   0.0000000e+00   0.0000000e+00   1.0723861e-02   1.8766756e-02   4.2895442e-02   5.3619303e-03   1.6085791e-02   0.0000000e+00
   8.0000000e+00   2.1000000e+01   4.2553191e-02   4.7281324e-03   3.7825059e-02   2.3640662e-03   6.3829787e-02   1.8912530e-02   1.8912530e-02   1.1820331e-02   5.2009456e-02   2.3640662e-03   2.3640662e-02   4.7281324e-03   4.4917258e-02   9.4562648e-03   1.4184397e-02   2.6004728e-02   5.4373522e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0921986e-02   0.0000000e+00   0.0000000e+00   2.3640662e-03   6.1465721e-02   0.0000000e+00   0.0000000e+00   2.3640662e-03   4.7281324e-02   0.0000000e+00   0.0000000e+00   2.3640662e-03   2.6004728e-02   0.0000000e+00   1.6548463e-02   4.4917258e-02   2.6004728e-02   0.0000000e+00   2.6004728e-02   6.3829787e-02   1.4184397e-02   4.0189125e-02   2.3640662e-02   0.0000000e+00   2.1276596e-02   5.9101655e-02   1.8912530e-02   0.0000000e+00
   8.0000000e+00   2.2000000e+01   3.5000000e-02   5.0000000e-03   4.5000000e-02   2.2500000e-02   6.0000000e-02   1.5000000e-02   1.7500000e-02   5.2500000e-02   5.7500000e-02   2.0000000e-02   3.0000000e-02   2.5000000e-03   1.5000000e-02   7.2500000e-02   1.5000000e-02   1.5000000e-02   4.2500000e-02   0.0000000e+00   0.0000000e+00   4.0000000e-02   4.5000000e-02   0.0000000e+00   0.0000000e+00   5.0000000e-02   3.7500000e-02   3.5000000e-02   0.0000000e+00   0.0000000e+00   3.2500000e-02   4.2500000e-02   0.0000000e+00   0.0000000e+00   2.2500000e-02   0.0000000e+00   5.0000000e-03   7.5000000e-03   5.0000000e-03   2.2500000e-02   0.0000000e+00   6.7500000e-02   2.5000000e-03   5.0000000e-03   0.0000000e+00   0.0000000e+00   1.7500000e-02   4.0000000e-02   0.0000000e+00   0.0000000e+00
   8.0000000e+00   2.3000000e+01   5.2870091e-02   1.2084592e-02   3.0211480e-02   1.5105740e-02   3.4743202e-02   1.3595166e-02   6.0422961e-03   5.1359517e-02   4.2296073e-02   7.5528701e-03   2.7190332e-02   1.6616314e-02   5.2870091e-02   3.3232628e-02   1.0574018e-02   1.6616314e-02   4.9848943e-02   9.0634441e-03   0.0000000e+00   2.4169184e-02   5.4380665e-02   1.6616314e-02   0.0000000e+00   2.8700906e-02   4.9848943e-02   1.0574018e-02   0.0000000e+00   1.8126888e-02   5.4380665e-02   1.9637462e-02   0.0000000e+00   2.7190332e-02   2.5679758e-02   0.0000000e+00   4.5317221e-03   3.0211480e-03   1.8126888e-02   2.5679758e-02   4.5317221e-03   2.2658610e-02   2.2658610e-02   1.5105740e-03   3.0211480e-03   3.0211480e-03   2.5679758e-02   2.4169184e-02   0.0000000e+00   3.0211480e-02
   8.0000000e+00   2.4000000e+01   4.1928721e-03   4.1928721e-03   3.3542977e-02   5.8700210e-02   8.3857442e-03   1.6771488e-02   1.0482180e-02   8.3857442e-02   1.4675052e-02   4.8218029e-02   1.8867925e-02   1.0482180e-02   6.2893082e-03   6.9182390e-02   1.4675052e-02   1.0482180e-02   8.3857442e-03   2.7253669e-02   2.0964361e-03   2.0964361e-03   2.0964361e-03   1.0482180e-02   4.1928721e-03   5.4507338e-02   2.0964361e-03   2.0964361e-03   2.0964361e-03   5.8700210e-02   8.3857442e-03   1.2578616e-02   2.0964361e-03   2.0964361e-03   0.0000000e+00   6.4989518e-02   1.2578616e-02   1.6771488e-02   1.2578616e-02   4.4025157e-02   2.3060797e-02   1.2578616e-02   8.3857442e-03   1.4675052e-02   1.0482180e-02   7.3375262e-02   0.0000000e+00   4.1928721e-03   3.1446541e-02   5.6603774e-02
   8.0000000e+00   2.5000000e+01   2.7322404e-03   5.4644809e-03   4.6448087e-02   6.8306011e-02   3.0054645e-02   1.6393443e-02   8.1967213e-03   1.0109290e-01   3.0054645e-02   6.0109290e-02   2.7322404e-02   2.7322404e-03   5.4644809e-03   8.7431694e-02   1.6393443e-02   1.3661202e-02   2.4590164e-02   0.0000000e+00   0.0000000e+00   3.0054645e-02   2.7322404e-03   0.0000000e+00   0.0000000e+00   7.6502732e-02   5.4644809e-03   2.4590164e-02   2.7322404e-03   1.6393443e-02   2.1857923e-02   5.4644809e-02   0.0000000e+00   0.0000000e+00   6.5573770e-02   1.6393443e-02   8.1967213e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7322404e-02   5.4644809e-03   0.0000000e+00   0.0000000e+00   8.1967213e-03   1.9125683e-02   4.9180328e-02   5.4644809e-03   1.3661202e-02   0.0000000e+00
   8.0000000e+00   2.6000000e+01   2.9880478e-02   4.3824701e-02   3.9840637e-02   0.0000000e+00   0.0000000e+00   5.9760956e-02   2.5896414e-02   5.9760956e-03   7.9681275e-03   4.9800797e-02   5.5776892e-02   5.9760956e-03   7.9681275e-03   7.7689243e-02   1.3944223e-02   1.9920319e-03   0.0000000e+00   9.3625498e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3904382e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9920319e-03   3.9840637e-03   0.0000000e+00   0.0000000e+00   7.3705179e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.3745020e-02   2.1912351e-02   5.9760956e-03   3.9840637e-03   4.9800797e-02   5.7768924e-02   1.9920319e-03   0.0000000e+00   4.9800797e-02   3.1872510e-02   1.9920319e-03   1.7928287e-02   3.1872510e-02   3.7848606e-02   0.0000000e+00
